GEO,2023,2024,2025
EL61,2018.0,4409.0,5111.0
EL611,1316.0,4409.0,4409.0
EL612,702.0,,702.0
EL62,,655.0,724.0
EL621,,389.0,458.0
EL624,,266.0,266.0
EL63,1038.0,4356.0,5036.0
EL631,1038.0,2709.0,3067.0
EL632,,860.0,1182.0
EL633,,787.0,787.0
EL64,2220.0,3285.0,4388.0
EL641,1071.0,1925.0,1925.0
EL642,,211.0,211.0
EL644,1149.0,1149.0,2252.0
EL65,1184.0,3816.0,4375.0
EL651,1130.0,2777.0,2824.0
EL652,,108.0,620.0
EL653,54.0,931.0,931.0
ES,72981.0,114399.0,114848.0
ES1,,936.0,1103.0
ES11,,399.0,
ES112,,399.0,
ES12,,537.0,1103.0
ES120,,537.0,1103.0
ES2,1469.0,2330.0,2926.0
ES24,1469.0,2330.0,2926.0
ES242,1469.0,1469.0,2065.0
ES243,,861.0,861.0
ES3,2664.0,906.0,889.0
ES30,2664.0,906.0,889.0
ES300,2664.0,906.0,889.0
ES4,2951.0,14040.0,13347.0
ES41,2016.0,6713.0,6800.0
ES411,130.0,1034.0,1819.0
ES412,,2325.0,3292.0
ES413,624.0,624.0,
ES414,484.0,,
ES415,,664.0,664.0
ES416,701.0,1989.0,948.0
ES417,77.0,77.0,77.0
ES42,935.0,7179.0,6547.0
ES421,466.0,946.0,946.0
ES422,,475.0,475.0
ES423,,2039.0,1407.0
ES424,,3027.0,3027.0
ES425,469.0,692.0,692.0
ES43,,148.0,
ES432,,148.0,
ES5,52832.0,71711.0,66654.0
ES51,24831.0,31258.0,27720.0
ES511,10615.0,14243.0,9317.0
ES512,5581.0,8266.0,9768.0
ES513,816.0,816.0,816.0
ES514,7819.0,7933.0,7819.0
ES52,17862.0,28752.0,24273.0
ES521,13271.0,13349.0,13104.0
ES522,,4938.0,3035.0
ES523,4591.0,10465.0,8134.0
ES53,10139.0,11701.0,14661.0
ES531,661.0,2254.0,2254.0
ES532,8355.0,8324.0,10264.0
ES533,1123.0,1123.0,2143.0
ES6,11081.0,23424.0,29929.0
ES61,7109.0,15113.0,18395.0
ES611,3706.0,3706.0,2594.0
ES612,1895.0,2144.0,1895.0
ES613,587.0,3111.0,3315.0
ES615,571.0,1371.0,2329.0
ES616,137.0,957.0,3400.0
ES617,213.0,3824.0,4862.0
ES62,3972.0,8311.0,11534.0
ES620,3972.0,8311.0,11534.0
ES7,1984.0,1052.0,
ES70,1984.0,1052.0,
ES704,932.0,,
ES705,114.0,114.0,
ES707,938.0,938.0,
FI,11798.0,16834.0,24638.0
FI1,11798.0,16543.0,24347.0
FI19,1605.0,3427.0,5745.0
FI196,510.0,1049.0,1555.0
FI198,,,501.0
FI199,128.0,815.0,1043.0
FI19A,666.0,1150.0,1150.0
FI19B,301.0,413.0,1496.0
FI1B,4619.0,6001.0,7849.0
FI1B1,4619.0,6001.0,7849.0
FI1C,2504.0,3230.0,5703.0
FI1C1,151.0,411.0,968.0
FI1C2,1123.0,927.0,1418.0
FI1C5,505.0,900.0,1305.0
FI1C6,135.0,288.0,681.0
FI1C7,590.0,704.0,1331.0
FI1D,3070.0,3885.0,5050.0
FI1D5,342.0,943.0,1217.0
FI1D7,1064.0,1064.0,1134.0
FI1D8,181.0,,161.0
FI1D9,482.0,392.0,507.0
FI1DA,,287.0,442.0
FI1DB,470.0,593.0,983.0
FI1DC,531.0,606.0,606.0
FI2,,291.0,291.0
