GEO,2023,2024,2025
DEG0J,6604.0,6578.0,6592.0
DEG0K,6264.0,6206.0,6202.0
DEG0L,7966.0,7966.0,7906.0
DEG0M,5115.0,5038.0,5024.0
DEG0Q,8946.0,8946.0,8893.0
DEG0R,11969.0,11739.0,11476.0
DEG0S,765.0,765.0,765.0
DEG0T,7867.0,7804.0,7804.0
DEG0U,5390.0,5312.0,5328.0
DEG0V,3904.0,3904.0,3904.0
DK,275914.0,235844.0,203802.0
DK0,275914.0,235844.0,203802.0
DK01,17678.0,14659.0,11564.0
DK011,86.0,86.0,60.0
DK012,1138.0,961.0,505.0
DK013,13869.0,11450.0,8892.0
DK014,2585.0,2162.0,2107.0
DK02,58872.0,49538.0,42595.0
DK021,14049.0,9498.0,8084.0
DK022,44823.0,40040.0,34511.0
DK03,79113.0,66598.0,58008.0
DK031,30149.0,25316.0,21464.0
DK032,48964.0,41282.0,36544.0
DK04,80167.0,68962.0,59515.0
DK041,31578.0,29880.0,27679.0
DK042,48589.0,39082.0,31836.0
DK05,40084.0,36087.0,32120.0
DK050,40084.0,36087.0,32120.0
EE,73325.0,73336.0,69233.0
EE0,73325.0,73336.0,69233.0
EE00,73325.0,73336.0,69233.0
EE001,20552.0,20552.0,18679.0
EE004,11359.0,11351.0,10956.0
EE008,23943.0,23962.0,22892.0
EE009,14246.0,14246.0,13481.0
EE00A,3225.0,3225.0,3225.0
EL,343895.0,337597.0,331595.0
EL3,17430.0,16213.0,15978.0
EL30,17430.0,16213.0,15978.0
EL301,234.0,230.0,230.0
EL302,140.0,140.0,140.0
EL303,4.0,4.0,4.0
EL304,34.0,34.0,34.0
EL305,11121.0,9966.0,9793.0
EL306,3021.0,2963.0,2901.0
EL307,2876.0,2876.0,2876.0
EL4,69379.0,67877.0,65482.0
EL41,12561.0,12371.0,12357.0
EL411,7481.0,7481.0,7481.0
EL412,2724.0,2724.0,2710.0
EL413,2356.0,2166.0,2166.0
EL42,20930.0,20433.0,19377.0
EL421,9200.0,8751.0,9535.0
EL422,11730.0,11682.0,9842.0
EL43,35888.0,35073.0,33748.0
EL431,16858.0,16184.0,15149.0
EL432,3882.0,3879.0,4046.0
EL433,7135.0,7104.0,6991.0
EL434,8013.0,7906.0,7562.0
EL5,121420.0,119361.0,118420.0
EL51,29606.0,29292.0,29227.0
EL511,4859.0,4698.0,4698.0
EL512,6074.0,6046.0,6046.0
EL513,5005.0,4989.0,4997.0
EL514,5157.0,5048.0,5048.0
EL515,8511.0,8511.0,8438.0
EL52,63888.0,62501.0,61982.0
EL521,6374.0,6339.0,6339.0
EL522,19762.0,19380.0,19344.0
EL523,3996.0,3962.0,3942.0
EL524,8409.0,8386.0,8367.0
EL525,6210.0,6146.0,5923.0
EL526,8245.0,8200.0,8193.0
EL527,10892.0,10088.0,9874.0
EL53,13283.0,13263.0,13124.0
EL531,7920.0,7903.0,7903.0
EL532,2001.0,1998.0,1859.0
EL533,3362.0,3362.0,3362.0
EL54,14643.0,14305.0,14087.0
EL541,7122.0,6991.0,6948.0
